5.2229433;15.715537;18.928413;12.693136;
5.2279787;17.503704;21.452427;13.360295;
5.233075;18.05152;24.338287;12.196491;
5.2380495;17.291538;26.722052;10.29847;
5.243146;15.321774;27.781061;8.7199;
5.24809;12.732758;27.170212;7.608514;
5.2532167;9.862303;25.067581;7.2986517;
5.258191;6.917304;22.184582;7.3480825;
5.2632265;4.2528715;19.22141;7.4214387;
5.268262;1.7580185;16.298859;7.4218626;
5.2733583;-0.08908939;13.382223;7.4925437;
5.2783327;-1.6917033;10.656664;7.3186164;
5.283368;-2.760254;8.277721;6.7039375;
5.2884035;-3.7503486;6.395675;5.632394;
5.2935;-4.6170034;4.933441;4.419326;
5.2984743;-5.55599;3.7489257;2.9402046;
5.3035097;-6.5393505;2.678646;1.5062017;
5.3085446;-7.489909;1.5160861;0.21549606;
5.3136415;-8.425987;0.36878252;-1.0970278;
5.318616;-9.144096;-0.957551;-2.1775036;
5.3236513;-9.576278;-2.2405396;-3.199307;
5.328687;-9.838682;-3.4796062;-4.167471;
5.3337836;-9.832292;-4.6943035;-5.130865;
5.3387575;-9.708773;-5.9443307;-5.692704;
5.3438234;-9.458025;-7.082743;-6.426664;
5.348798;-9.183258;-8.214775;-6.953724;
5.3539248;-8.867441;-9.129602;-7.3618855;
5.358899;-8.822912;-10.026613;-7.7211556;
5.3639345;-8.575792;-10.723471;-8.241873;
5.36897;-8.470985;-11.131147;-8.668121;
5.3740664;-8.366678;-11.1895485;-9.0594425;
5.3790407;-8.292168;-10.766899;-9.403267;
5.384076;-8.298056;-10.014505;-9.655468;
5.389081;-8.3873825;-9.18738;-9.864963;
5.394208;-8.595574;-8.251205;-9.896554;
5.3991823;-8.800554;-7.376495;-9.888681;
5.4042177;-8.941483;-6.556739;-9.646235;
5.409253;-9.071272;-5.9673967;-9.396431;
5.4143496;-9.089769;-5.543675;-8.99024;
5.419324;-8.984101;-5.4139495;-8.4230795;
5.4243593;-8.78693;-5.4222302;-7.8087173;
5.4293947;-8.539076;-5.7180824;-7.1766796;
5.434491;-8.166536;-5.9910383;-6.480831;
5.4394655;-7.6889205;-6.408505;-5.853039;
5.4445314;-7.2629232;-6.775131;-5.4428997;
5.449506;-6.813152;-7.169596;-4.985301;
5.4546328;-6.385046;-7.5937243;-4.7558274;
5.4596066;-6.0422487;-7.981849;-4.5540915;
5.4646425;-5.791922;-8.352355;-4.465481;
5.469678;-5.611631;-8.5763035;-4.373382;
5.4747744;-5.4898086;-8.696262;-4.2520623;
5.479749;-5.399828;-8.7901535;-4.0973716;
5.484784;-5.3704104;-8.777282;-4.06088;
5.4898195;-5.374105;-8.760757;-4.2000437;
5.494916;-5.317849;-8.682785;-4.230888;
5.4998903;-5.2919397;-8.677454;-4.222177;
5.5049257;-5.311162;-8.601413;-4.357222;
5.509961;-5.3527284;-8.490236;-4.61244;
5.5150576;-5.342062;-8.413952;-4.9857163;
5.520032;-5.356251;-8.201317;-5.5752797;
5.5250673;-5.2686205;-7.748979;-5.925299;
5.5301027;-5.2114925;-6.9537535;-6.1791687;
5.535199;-5.34117;-5.9013076;-5.924576;
5.5401735;-5.7886944;-4.6929207;-5.3066826;
5.5452394;-6.3850923;-3.378633;-4.3712873;
5.550214;-6.289673;-1.8760982;-3.432967;
5.555341;-5.4539557;-0.0714674;-2.4336307;
5.560315;-3.8803668;2.0819044;-1.6889019;
5.565454;-1.949842;4.6914625;-0.9828024;
5.5704594;0.2937379;7.9472322;-0.100485325;
5.5755863;2.7433991;11.929197;1.6127608;
5.5805607;8.542137;22.091415;4.244004;
5.585596;12.647001;28.465092;3.24958;
5.5906315;17.071684;30.46127;0.7692479;
5.595728;20.734577;30.347923;-3.5969875;
5.6007023;22.34214;30.23544;-7.003703;
5.6057377;22.044918;30.12106;-7.3098364;
5.6107726;20.182154;30.005375;-5.770365;
5.615869;17.17667;29.888035;-2.8828106;
5.620844;14.083612;29.523312;-0.3334099;
5.6258793;10.634467;27.194345;-0.20324492;
5.630884;7.323738;24.774706;-1.6788975;
5.6360106;5.4494677;22.848433;-4.132973;
5.6409855;5.2769837;21.663315;-5.9898915;
5.646051;5.801113;20.501549;-7.036051;
5.651026;6.06697;18.851261;-6.5508585;
5.6561522;5.703123;16.769049;-5.314274;
5.661127;5.034396;14.610302;-3.6498437;
5.6661625;4.26013;12.625432;-1.7964602;
5.671198;3.514524;10.800564;-0.2400837;
5.6762943;2.7929108;9.153598;0.664412;
5.6812687;2.0306776;7.4200516;0.8089864;
5.686304;1.1657466;5.816781;0.56173813;
5.691309;0.38190734;4.154579;0.13937634;
5.696436;-0.19779468;2.495326;0.034483135;
5.7014103;-0.38495386;0.85464287;0.19068378;
5.7064457;-0.24086738;-0.96120644;0.5385794;
5.711481;-0.010992765;-2.7512465;0.93565696;
5.7165775;0.4538504;-4.673641;1.2044446;
5.721552;1.0330291;-6.6213293;1.4622576;
5.7265873;1.6019719;-8.592738;1.5853446;
5.7316227;2.171928;-10.366702;1.7184987;
5.736719;2.5172946;-11.838792;1.9280539;
5.7416935;2.5727863;-13.114608;2.0779872;
5.7467594;2.6291392;-14.177644;1.9478674;
5.751734;2.5788083;-14.976767;1.6482471;
5.7568607;2.370344;-15.57736;1.253277;
5.7618346;2.1673903;-15.929791;0.6939274;
5.7668705;1.7800081;-15.941375;0.22229159;
5.771906;1.3125038;-15.748437;-0.105247855;
5.7770023;0.8688109;-15.288216;-0.31056023;
5.781976;0.30304384;-14.668691;-0.5167959;
5.787012;-0.19038963;-13.983398;-0.63334775;
5.7920475;-0.6622319;-13.256277;-0.8760085;
5.797144;-1.0057111;-12.604668;-1.0296228;
5.802149;-1.3154733;-12.052474;-1.1524439;
5.8071537;-1.4943209;-11.506305;-1.2350348;
5.812158;-1.7156973;-11.101367;-1.2916231;
5.8172855;-1.7966552;-10.82372;-1.2083668;
5.82226;-1.957108;-10.684925;-1.2431332;
5.8272953;-2.036671;-10.636337;-1.1559144;
5.8323307;-2.0301898;-10.66267;-1.0303636;
5.837427;-2.0530744;-10.629396;-1.1985583;
5.8424015;-2.0545099;-10.660109;-1.2086275;
5.8474674;-2.1309;-10.720484;-1.2771802;
5.852442;-2.145904;-10.657012;-1.3370373;
5.8575687;-2.20236;-10.564958;-1.2387633;
5.862543;-2.2518382;-10.365366;-1.3870959;
5.867578;-2.3329244;-10.164173;-1.4954493;
5.872614;-2.485272;-9.8974695;-1.7040021;
5.8777103;-2.6248288;-9.526907;-2.12058;
5.8826847;-2.6857684;-9.17354;-2.504963;
5.88772;-2.82695;-8.702869;-2.8003573;
5.8927555;-2.899337;-8.330219;-2.895284;
5.897852;-2.8349094;-7.725629;-2.9135034;
5.9028263;-2.5359645;-7.1473875;-2.8350465;
5.9078617;-2.1352735;-6.2331963;-3.0331407;
5.9128966;-1.4492927;-5.0782347;-2.6204517;
5.917993;-0.7856393;-3.7101164;-1.9231079;
5.922968;0.39168692;-1.9863186;-2.264167;
5.9280033;2.7050865;0.50876904;-3.0538397;
5.933038;3.7791483;3.424531;-3.9801412;
5.9381347;2.1773825;5.975403;-2.6571527;
5.9431095;0.34577012;9.008891;0.74458385;
5.948175;-0.22450113;12.14618;5.2007723;
5.95318;0.12474251;14.405428;7.6089716;
5.9582763;0.98256373;15.864654;9.380872;
5.963288;2.8041077;16.930761;10.580218;
5.968323;5.814222;17.92202;10.940259;
5.9733586;9.527376;18.964703;11.992787;
5.978455;13.124266;20.419704;13.236383;
5.9834294;16.006252;22.401493;13.555276;
5.988465;17.592243;24.374287;12.712732;
5.9934998;17.707403;25.715885;11.4188595;
5.9985967;16.955166;26.23883;10.140634;
6.003571;15.445794;25.744656;9.086544;
6.0086064;13.44427;24.533318;8.37096;
6.013642;10.96571;22.982302;8.062307;
6.0187387;8.399697;21.123241;8.203751;
6.0237126;5.742557;19.307606;8.538019;
6.028748;3.3434815;17.238543;8.25566;
6.0337834;1.4854169;15.020849;7.7457995;
6.03888;-0.057993412;12.620832;7.3490033;
6.043854;-1.2468047;9.9160385;6.585906;
6.0489206;-2.0106878;7.2587466;5.5793066;
6.0538945;-2.7749147;4.9283648;4.227797;
6.0590215;-3.4965954;2.8628106;2.647523;
6.063996;-4.2353253;1.0798478;0.88001966;
6.0690312;-5.030844;-0.44326735;-0.86162806;
6.0740666;-5.69268;-1.7000003;-2.5756564;
6.079163;-6.310807;-2.7597241;-4.2228026;
6.0841374;-6.783793;-3.488605;-5.8132815;
6.089173;-7.1946573;-4.04362;-7.097854;
6.0942082;-7.4908767;-4.639002;-8.001447;
6.0993047;-7.8016076;-5.30977;-8.673303;
6.104279;-8.08736;-6.03497;-8.997946;
6.1093144;-8.259205;-6.8616385;-9.077166;
6.11435;-8.495462;-7.723797;-8.930565;
6.1194463;-8.703785;-8.726078;-8.726429;
6.1244206;-8.939877;-9.806411;-8.369739;
6.129456;-9.213814;-10.957731;-8.369755;
6.134461;-9.550262;-12.009235;-8.236201;
6.139588;-9.906168;-12.754309;-7.9233537;
6.144562;-10.142192;-13.104933;-7.8164415;
6.149628;-10.398357;-12.976192;-7.5641847;
6.1546025;-10.564213;-12.47288;-7.5552177;
6.1597295;-10.675001;-11.734653;-7.5253077;
6.164704;-10.601435;-10.738604;-7.485076;
6.1697392;-10.443159;-9.779294;-7.624848;
6.1747746;-10.197531;-8.893069;-7.7633286;
6.179871;-9.832163;-8.114622;-7.7553782;
6.1848454;-9.418676;-7.5680003;-7.812181;
6.189881;-8.854244;-7.185962;-7.8117337;
6.1949162;-8.192668;-6.908922;-7.756486;
6.2000127;-7.5778503;-6.799533;-7.5803976;
6.204987;-7.040927;-6.6705194;-7.395495;
6.2100224;-6.4973793;-6.6507854;-7.158048;
6.215058;-5.9507704;-6.6076956;-6.8707957;
6.2201543;-5.546476;-6.628617;-6.5337787;
6.2251287;-5.1235757;-6.644781;-6.3328996;
6.2301645;-4.804115;-6.595191;-6.0426526;
6.2351995;-4.4350157;-6.5798955;-5.912556;
6.240296;-4.1873407;-6.52226;-5.724255;
6.2452703;-4.0307994;-6.5181746;-5.661578;
6.2503667;-3.7697377;-6.4758024;-5.8428154;
6.2553105;-3.6937504;-6.469483;-5.9102397;
6.2604375;-3.7810988;-6.4640083;-5.9537115;
6.265412;-3.9144535;-6.292567;-5.907463;
6.2704473;-4.130891;-6.0861936;-5.937926;
6.2754827;-4.4931765;-5.7308607;-5.9122887;
6.280579;-4.9960546;-5.2831693;-5.92035;
6.2855535;-5.815021;-4.8944373;-5.6155314;
6.290589;-6.857535;-4.522217;-4.863554;
6.295624;-7.82163;-4.278574;-4.2238884;
6.3007207;-8.29985;-3.901535;-3.4779086;
6.305695;-8.135241;-3.1289997;-2.6458511;
6.3107305;-7.5372267;-2.2383308;-2.1222334;
6.315766;-6.5064273;-1.0084486;-1.5840623;
6.320863;-5.109793;0.5580363;-0.967221;
6.3258367;-1.7249575;5.1837873;0.19311476;
6.330872;0.40750265;8.250238;1.0292525;
6.3359075;2.5002732;11.881138;1.7063665;
6.341004;4.3779173;15.627436;2.3595583;
6.3459783;5.8669486;19.444725;2.2542522;
6.3510447;7.2715325;23.166714;1.2352412;
6.3560185;8.589567;26.672537;0.3427155;
6.3611455;10.396873;30.172913;-0.93156326;
6.36612;12.79113;30.513538;-3.3167782;
6.3711553;15.677986;30.367432;-5.4934983;
6.3761907;18.357172;30.222496;-7.7022576;
6.381287;20.389843;30.077251;-8.561123;
6.3862615;20.68279;29.935234;-7.937143;
6.391297;18.560204;29.794262;-6.1331234;
6.3963323;15.1565895;29.658117;-4.531883;
6.4014287;11.084364;24.687195;-4.3032875;
6.406403;7.722636;20.061104;-4.715599;
6.4114385;6.5484896;17.278297;-5.0862627;
6.416474;6.280691;15.897323;-5.3940363;
6.4215703;5.8815193;15.180542;-5.0820966;
6.4265447;4.881462;14.402882;-4.4504533;
6.43158;3.5014298;13.435012;-3.4410882;
6.4366155;2.4303374;12.062987;-1.9709713;
6.441712;1.3223461;10.240164;-0.33605367;
6.446686;0.088191986;8.1522;0.93067646;
6.451752;-1.099774;5.893203;1.6839652;
6.4567266;-2.0400712;3.5378237;1.8954028;
6.4618535;-2.5061116;1.2314625;1.7515247;
6.466828;-2.5842712;-0.87160206;1.4590906;
6.4718633;-2.2791395;-2.7186623;1.0533274;
6.4768677;-1.5247957;-4.390995;0.968623;
6.4820256;-0.5769874;-5.7713537;0.98427266;
6.4869695;0.3559879;-7.034705;0.97409165;
6.492005;1.3743776;-8.389153;1.003971;
6.4970403;2.1856742;-9.51228;0.98924816;
6.5021367;3.1011734;-10.542051;0.9053362;
6.507111;3.987589;-11.501083;0.90134984;
6.5121465;4.8261127;-12.268157;0.891147;
6.517182;5.512623;-12.895924;1.0060225;
6.5222783;5.994656;-13.238447;1.0107281;
6.5272527;6.295201;-13.426081;1.0650858;
6.5322876;6.3893914;-13.371008;1.0748006;
6.5373235;6.275388;-13.2164345;1.02777;
6.54242;5.952462;-12.9886055;0.9089097;
6.5473943;5.4674315;-12.5312195;0.7426045;
6.55246;4.849753;-12.074612;0.56554294;
6.5574346;4.230799;-11.711765;0.27141416;
6.5625615;3.6676188;-11.465407;0.11211753;
6.567536;3.2276423;-11.308764;0.0702517;
6.5725713;2.7945147;-11.1125765;-0.04182732;
6.577576;2.3955858;-11.07086;-0.14063776;
6.582703;2.0567815;-11.061556;-0.23479366;
6.5876775;1.7799535;-10.969388;-0.55069435;
6.592713;1.5013368;-10.863719;-0.679559;
6.597748;1.2071846;-10.769827;-0.89961517;
6.6028447;0.8518729;-10.654024;-1.0479969;
6.607819;0.58119226;-10.574315;-1.4027395;
6.6128545;0.14000034;-10.358351;-1.561621;
6.61789;-0.21783853;-10.266705;-1.9023802;
6.622986;-0.5789182;-10.183183;-1.9808145;
6.6279607;-0.8198383;-10.093292;-2.3620818;
6.632996;-1.169966;-9.865931;-2.2732654;
6.6380315;-1.3764422;-9.632263;-2.6149476;
6.643128;-1.611273;-9.272763;-2.6615489;
6.6481023;-1.6480947;-8.849834;-2.9855187;
6.6531677;-1.7646921;-8.398171;-3.0222917;
6.6581426;-1.6443717;-7.9506693;-3.3540719;
6.6632695;-1.7646432;-7.4689703;-3.2030802;
6.668244;-1.6131139;-6.7694654;-3.3843768;
6.6732793;-1.5413501;-5.6493006;-3.4151735;
6.6783147;-1.477982;-4.2821636;-3.2565672;
6.683411;-1.8712795;-2.8419523;-2.9826388;
6.6883855;-2.7258995;-1.2628431;-2.259109;
6.693421;-3.569455;0.49161434;-0.69457364;
6.6984563;-3.3292894;2.5184126;1.1729076;
6.7035527;-2.2979383;4.685137;2.741396;
6.708527;-0.5790701;7.068996;4.484051;
6.7135625;1.6946678;9.331311;6.2418194;
6.718598;4.230796;11.40481;7.8894815;
6.7236943;6.8001432;13.564281;9.50893;
6.7286687;9.119738;16.031374;11.50391;
6.733704;11.326087;18.963009;12.10453;
6.7387395;13.173832;22.039299;11.241516;
6.743836;14.461065;24.993774;9.933645;
6.74881;14.938286;27.347298;8.897129;
6.753876;14.155983;28.578373;8.406691;
6.7588506;12.530844;28.530933;8.066036;
6.7640204;10.351825;27.41524;7.681894;
6.768995;7.937281;25.32476;7.071067;
6.77403;5.3877397;22.807407;6.7644076;
6.7790656;2.5988216;20.09008;6.825433;
6.784162;-0.3484125;16.975204;6.860313;
6.7891364;-3.2458735;13.514431;7.011214;
6.794172;-5.3989277;10.137676;7.3369045;
6.799207;-6.928483;6.993842;7.354644;
6.8043036;-7.8542924;4.0592346;7.010021;
6.8092775;-8.455357;1.7059131;6.509718;
6.8143134;-8.801199;-0.21759033;5.412401;
6.819349;-8.702982;-1.4103923;3.9677653;
6.8244452;-8.49287;-2.2023244;2.3146791;
6.829419;-8.448357;-2.5739393;0.5397029;
6.834455;-8.36609;-2.850515;-0.9156189;
6.8394904;-8.430674;-3.1017504;-2.0248518;
6.844587;-8.566216;-3.48603;-2.8690825;
6.8495607;-8.550341;-3.9406252;-3.795136;
6.854627;-8.621142;-4.4408054;-4.559332;
6.859601;-8.578875;-5.1038084;-5.5343256;
6.8647285;-8.525697;-5.7300143;-6.247407;
6.8697023;-8.363211;-6.4820504;-6.910616;
6.874738;-8.227094;-7.129086;-7.55185;
6.8797736;-7.8944244;-7.7110796;-8.160475;
6.88487;-7.3092103;-8.236242;-8.661648;
6.889844;-6.5221863;-8.692002;-8.978157;
6.8948793;-5.6601486;-9.04934;-9.070389;
6.8999457;-4.633046;-9.301334;-8.952894;
6.9050117;-3.7878017;-9.523924;-8.388323;
6.909986;-3.116405;-9.746563;-7.7428126;
6.915052;-2.7885742;-9.9438305;-7.1019382;
6.9200873;-2.779501;-9.935656;-6.123327;
6.925184;-2.9790215;-9.967213;-5.3093767;
6.9301276;-3.3719058;-9.842409;-4.62361;
6.9351935;-3.7202783;-9.670862;-4.1043787;
6.9401984;-4.193493;-9.439847;-3.8038688;
6.945295;-4.651465;-9.207081;-3.6527994;
6.950269;-5.112938;-8.91991;-3.6618304;
6.955335;-5.5003223;-8.806262;-3.8199313;
6.9603095;-5.8516297;-8.604342;-3.8629947;
6.965436;-6.21125;-8.446405;-3.9309483;
6.970411;-6.4203935;-8.343336;-4.1688137;
6.9754457;-6.748433;-8.381438;-4.355651;
6.980481;-6.8949757;-8.451075;-4.5325494;
6.9855776;-7.0033474;-8.605385;-4.730225;
6.9905524;-7.0803695;-8.765335;-4.769579;
6.995588;-7.1479883;-9.006501;-4.911894;
7.0006227;-7.1293054;-9.087046;-4.936325;
7.005719;-7.0886984;-9.241632;-4.6771975;
7.010694;-7.02363;-9.126914;-4.4682894;
7.0157294;-7.2351236;-9.182469;-4.545272;
7.0207644;-7.4896784;-9.091925;-4.3931837;
7.025861;-7.781521;-8.98049;-4.055904;
7.0308356;-8.139589;-8.621042;-3.2321908;
7.035871;-8.627563;-8.388655;-2.3890915;
7.040906;-8.736121;-7.955517;-1.6064378;
7.0460024;-8.387636;-7.37782;-0.7804034;
7.050977;-7.403007;-6.787575;-0.20111704;
7.0560427;-6.1380377;-5.9889326;-0.16345906;
7.0610175;-4.3172607;-4.639824;-0.19297361;
7.0661445;-2.4960787;-2.8810797;-0.5049529;
7.071119;-0.8197794;-0.8314295;-1.0495987;
7.076154;1.6421664;5.0730352;-1.4015512;
7.0811896;2.8689373;8.859828;-1.4850938;
7.086286;4.1262026;13.076605;-1.1363907;
7.0912604;5.108367;18.115852;-2.135471;
7.096296;5.3614526;23.425766;-3.8799953;
7.101331;4.7042108;28.22155;-6.7181473;
7.1064277;3.5761452;29.648579;-9.985115;
7.1114016;2.7972746;29.567787;-12.32867;
7.1164374;3.5971472;29.491737;-13.860072;
7.121473;5.92668;29.420769;-13.450403;
7.1265693;8.94279;29.353828;-11.626377;
7.131543;11.864962;29.29071;-8.634919;
7.136579;13.233838;29.230677;-5.0018554;
7.1415834;12.288425;29.174421;-2.8084219;
7.146711;10.331874;28.280857;-1.2037599;
7.1516848;8.12877;25.965189;-0.36205792;
7.156751;6.7546597;24.118782;-1.5760794;
7.161725;6.303003;22.679893;-3.0780594;
7.1668525;5.7426753;21.027851;-3.6818497;
7.1718264;5.1359777;18.874996;-3.5722759;
7.1768622;4.495412;16.552565;-3.0840535;
7.1818976;3.8075657;14.121677;-2.0693607;
7.186994;3.2112203;11.534101;-0.908227;
7.191968;2.8451476;8.905666;0.054215137;
7.1970034;2.380704;6.4445763;0.77030224;
7.2020392;2.101428;4.0212965;0.78981805;
7.2071357;2.0016122;1.9129238;0.77292097;
7.21211;2.1195962;0.017105103;0.9879144;
7.217145;2.3719835;-1.7076244;1.1251897;
7.222181;2.6659205;-3.2753735;1.4984713;
7.2272773;3.039529;-4.672823;1.4189324;
7.2322516;3.3827486;-5.969142;1.2671542;
7.2372866;3.8094609;-7.0831146;0.9370836;
7.2423224;3.8182094;-8.164677;0.45471835;
7.247419;3.8861141;-9.036417;0.0014023781;
7.2523932;3.796471;-9.851429;-0.25281388;
7.2574897;3.533785;-10.50886;-0.71270025;
7.2624335;2.955656;-11.283828;-1.3512586;
7.26756;2.5546293;-11.985219;-1.6932967;
7.272535;2.0242867;-12.430069;-2.102759;
7.27757;1.5288109;-12.801689;-2.3724337;
7.282605;1.262775;-13.097382;-2.7504354;
7.2877016;0.81118894;-13.300415;-3.0703619;
7.2926764;0.41105032;-13.331058;-3.2449093;
7.297712;-0.026456594;-13.208552;-3.4138222;
7.302747;-0.40071297;-13.0054245;-3.5442557;
7.307843;-0.8335457;-12.767828;-3.8197868;
7.312818;-1.1798213;-12.4302225;-3.7454689;
7.3178535;-1.4732745;-12.031458;-3.7834208;
7.3228884;-1.6841452;-11.603241;-3.8793325;
7.327985;-1.9283278;-11.293562;-3.8963509;
7.3329597;-2.1086159;-10.956867;-3.8912997;
7.337995;-2.2881322;-10.700589;-4.056648;
7.34303;-2.5439801;-10.610756;-4.130472;
7.3481264;-2.7624743;-10.525935;-4.1221585;
7.3531013;-3.1133862;-10.432612;-4.0682936;
7.3581667;-3.3454618;-10.361635;-3.9730165;
7.3631415;-3.6183646;-10.269736;-3.9973254;
7.368268;-3.8747737;-10.190911;-4.0112247;
7.373243;-4.1793437;-10.126027;-3.9511607;
7.3782783;-4.3711205;-10.064072;-4.2013483;
7.3833137;-4.882045;-10.019686;-4.9487076;
7.38841;-4.919388;-9.773092;-4.0415277;
7.3933845;-4.836424;-9.570458;-3.7554064;
7.39842;-4.699422;-9.35255;-3.60979;
7.4034553;-4.7698975;-9.083254;-3.7809384;
7.4085517;-4.9229145;-8.620995;-3.7910192;
7.4135256;-5.0664353;-7.882173;-3.6870916;
7.4185615;-5.056618;-6.8635817;-3.407626;
7.423597;-4.8582416;-5.7121406;-2.9717598;
7.4286933;-4.494436;-4.1548667;-2.9191551;
7.433667;-3.9055214;-2.2481136;-2.7034836;
7.438703;-3.197033;0.010944366;-2.2836576;
7.4437385;-1.9884477;2.7522955;-1.5577292;
7.448835;-0.38395596;6.0648317;-0.68816376;
7.453809;1.4471197;9.695114;0.5985069;
7.458875;3.5168033;13.297277;2.1279502;
7.463849;5.625644;16.311832;3.7673478;
7.4689765;7.4703155;18.205505;5.9403462;
7.4739504;9.202446;18.770212;8.045535;
7.4789863;10.961349;17.976915;10.349226;
7.4839907;12.950834;16.536724;11.818563;
7.489118;14.980906;15.182556;12.834623;
7.494092;16.392178;14.720701;12.971378;
7.4991274;16.100187;15.325058;12.329734;
7.5041633;14.266897;16.800123;11.183641;
7.5092597;11.321164;18.761166;9.698419;
7.5142336;7.856301;20.286388;8.827425;
7.519269;3.8312907;20.745977;8.428907;
7.524305;0.033545017;20.058464;8.565629;
7.5294013;-3.5044775;18.413845;9.440884;
7.5343757;-5.9962273;16.117441;10.5035515;
7.5394106;-7.2334447;13.544692;10.916075;
7.5444465;-7.784874;10.9097805;11.079329;
7.549543;-7.063542;8.511114;10.899231;
7.5545173;-5.6462007;6.4145145;10.494426;
7.559583;-4.572448;4.748778;9.300662;
7.5645576;-3.9468155;3.511311;7.7500052;
7.569684;-3.8033738;2.606833;5.8794427;
7.574659;-4.112849;1.9412742;4.046759;
7.579694;-4.515274;1.2682362;2.064094;
7.584729;-5.171164;0.46079016;0.4648819;
7.5898256;-5.8446846;-0.38287067;-1.0531116;
7.5948005;-6.3696914;-1.3722587;-2.3383832;
7.599836;-6.7232623;-2.3408675;-3.5864692;
7.604871;-6.8191786;-3.3625464;-4.586911;
7.609967;-6.706148;-4.309837;-5.532995;
7.614942;-6.324982;-5.1664224;-6.288655;
7.6199775;-5.8989987;-5.998665;-6.7341485;
7.6250124;-5.2854958;-6.7885103;-7.1910763;
7.630109;-4.7199693;-7.504223;-7.3882504;
7.6350837;-4.1991343;-8.22591;-7.3900414;
7.640119;-3.7443862;-8.863689;-7.2640443;
7.645154;-3.4632745;-9.454545;-6.9602237;
7.6502504;-3.2714872;-9.989264;-6.582916;
7.6552253;-3.3265176;-10.397522;-6.179078;
7.6602907;-3.4961596;-10.777467;-5.810405;
7.6652656;-3.8090901;-10.934917;-5.444705;
7.670392;-4.206573;-10.947149;-5.1999497;
7.675367;-4.5264964;-10.723939;-5.1863947;
7.6804023;-4.9755025;-10.513195;-5.1132784;
7.685407;-5.3919973;-10.150974;-5.165054;
7.690534;-5.6662855;-9.730703;-5.2076163;
7.6955085;-6.070057;-9.292229;-5.2862535;
7.700544;-6.402724;-8.834512;-5.4278417;
7.705549;-6.733104;-8.4947195;-5.5998898;
7.7106757;-7.0055537;-8.167417;-5.681425;
7.7156496;-7.088601;-7.968214;-5.975861;
7.7206855;-7.2143965;-7.730845;-6.1464033;
7.725721;-7.245816;-7.6837177;-6.2168;
7.7308173;-7.0597515;-7.6658616;-6.0697584;
7.735791;-6.9109383;-7.80941;-6.035145;
7.740827;-6.72116;-7.9908633;-5.815875;
7.7458625;-6.365686;-8.186004;-5.570829;
7.750959;-5.932738;-8.397147;-5.3993735;
7.755933;-5.5005913;-8.6828165;-5.248724;
7.760999;-5.110671;-8.804735;-5.042723;
